artigoEmPeriodico	 	2019	1677-2334	http://dx.doi.org/10.5007/2175-7941.2019v36n2p529	Obtenção experimental do coeficiente de arrasto com o lançamento de foguetes de garrafas PET	CADERNO BRASILEIRO DE ENSINO DE FÍSICA	CHANG, JESSICA DE OLIVEIRA ; COSTA, FELIPE LUIZ QUINALHA ; DUTRA, IAGO CIPRIANO ; NERY, GABRIELLE AQUINO FERREIRA ; NERY, LUIS HENRIQUE ; RODRIGUES, EMILLY RAFAELLY RABELO ; SELIN, ANGELO MELARI GARCIA ; ZAMBELLO, FELIPE TEIXEIRA ; PAMPLONA DA SILVA, DANIEL JULIANO ; CUZINATTO, RODRIGO ROCHA	A1	
artigoEmPeriodico	 	2019	0218-2718	http://dx.doi.org/10.1142/S0218271819501190	Covariant c-flation: A variational approach	INTERNATIONAL JOURNAL OF MODERN PHYSICS D	COSTA, RENATO ; CUZINATTO, RODRIGO R. ; FERREIRA, ELISA G. M. ; FRANZMANN, GUILHERME	A3	
artigoEmPeriodico	 	2019	0001-7701	http://dx.doi.org/10.1007/s10714-019-2593-3	Non-commutativity and non-inertial effects on the Dirac oscillator in a cosmic string space-time	GENERAL RELATIVITY AND GRAVITATION	CUZINATTO, R. R.; DE MONTIGNY, M. ; POMPEIA, P. J.	A4	
artigoEmPeriodico	 	2019	2470-0010	http://dx.doi.org/10.1103/physrevd.99.084053	f ( R , ? ? 1	PHYSICAL REVIEW D	CUZINATTO, R.'R. ; DE MELO, C.'A.'M. ; MEDEIROS, L.'G. ; POMPEIA, P.'J.	A1	
artigoEmPeriodico	 	2019	2470-0010	http://dx.doi.org/10.1103/PhysRevD.99.084053	theories of gravity in Einstein frame: A higher order modified Starobinsky inflation model in the Palatini approach	PHYSICAL REVIEW D	CUZINATTO, R.'R.; DE MELO, C.'A.'M. ; MEDEIROS, L.'G. ; POMPEIA, P.'J.	A1	
artigoEmPeriodico	 	2019	1475-7516	http://dx.doi.org/10.1088/1475-7516/2019/02/055	Higher-order modified Starobinsky inflation	JOURNAL OF COSMOLOGY AND ASTROPARTICLE PHYSICS	Cuzinatto, R.R.; MEDEIROS, L.G. ; Pompeia, P.J.	A1	
artigoEmPeriodico	 	2019	1948-7185	http://dx.doi.org/10.1021/acs.jpclett.9b00518	Intramolecular Cooperative and Anti-Cooperative Effect on the Two-Photon Absorption Cross Section in Triphenylamine Derivatives	Journal of Physical Chemistry Letters	FONSECA, RUBEN D. ; Vivas, Marcelo G. ; SILVA, DANIEL LUIZ ; EUCAT, GWENAELLE ; BRETONNIÈRE, YANN ; ANDRAUD, CHANTAL ; Mendonca, Cleber R. ; DE BONI, Leonardo	A1	
artigoEmPeriodico	 	2019	0375-9474	http://dx.doi.org/10.1016/j.nuclphysa.2018.10.089	Probing the transverse size of initial inhomogeneities with flow observables	NUCLEAR PHYSICS A	Gardim, Fernando G.; Grassi, Frédérique ; ISHIDA, P. ; Luzum, Matthew ; MAGALHAES, P. ; NORONHA-HOSTLER, JACQUELYN	A4	
artigoEmPeriodico	 	2019	2469-9985	http://dx.doi.org/10.1103/physrevc.100.054905	<math> <msub> <mi>p</mi> <mi>T</mi> </msub> </math> -dependent particle number fluctuations from principal-component analyses in hydrodynamic simulations of heavy-ion collisions	PHYSICAL REVIEW C	Gardim, Fernando G.; Grassi, Frédérique ; ISHIDA, PEDRO ; Luzum, Matthew ; Ollitrault, Jean-Yves	A1	
artigoEmPeriodico	 	2019	0169-4332	http://dx.doi.org/10.1016/j.apsusc.2019.07.235	Dynamics of hydroxyapatite and carbon nanotubes interaction	APPLIED SURFACE SCIENCE	KNUPP, W.G. ; RIBEIRO, M.S. ; Mir, M. ; Camps, I.	A1	
artigoEmPeriodico	 	2019	1089-5639	http://dx.doi.org/10.1021/acs.jpca.8b10984	Absolute Nonlinear Refractive Index Spectra Determination of Organic Molecules in Solutions	JOURNAL OF PHYSICAL CHEMISTRY A	MELHADO, MARLON DOS SANTOS ; BARBANO, EMERSON CRISTIANO ; VIVAS, MARCELO GONÇALVES ; ZILIO, SÉRGIO CARLOS ; MISOGUTI, LINO	A3	
artigoEmPeriodico	 	2019	1663-9812	http://dx.doi.org/10.3389/fphar.2019.00658	PQM130, a Novel Feruloyl-Donepezil Hybrid Compound, Effectively Ameliorates the Cognitive Impairments and Pathology in a Mouse Model of Alzheimer?s Disease	Frontiers in Pharmacology	MORRONI, F. ; SITA, G. ; GRAZIOSI, A. ; RAVEGNINI, G. ; MOLTENI, R. ; PALADINI, M. ; DIAS, K. ; SANTOS, A. ; CLAUDIO, VIEGAS JUNIOR ; Camps, I. ; PRUCCOLI, L. ; TAROZZI, A. ; HRELIA, P.	A2	
artigoEmPeriodico	 	2019	0739-1102	http://dx.doi.org/10.1080/07391102.2018.1447513	In silico</i> development of new acetylcholinesterase inhibitors	JOURNAL OF BIOMOLECULAR STRUCTURE & DYNAMICS	PASCOINI, A. L. ; FEDERICO, L. B. ; ARÊAS, A. L. F. ; VERDE, B. A. ; FREITAS, P. G. ; Camps, I.	C	
artigoEmPeriodico	 	2019	1476-9271	http://dx.doi.org/10.1016/j.compbiolchem.2019.107157	Novel multi-epitope protein containing conserved epitopes from different Leishmania species as potential vaccine candidate: Integrated immunoinformatics and molecular dynamics approach	COMPUTATIONAL BIOLOGY AND CHEMISTRY	ROPÓN-PALACIOS, GEORCKI ; CHENET-ZUTA, MANUEL E. ; OTAZU, KEWIN ; OLIVOS-RAMIREZ, GUSTAVO E. ; Camps, Ihosvany	A3	
artigoEmPeriodico	 	2018	1806-9126	http://dx.doi.org/10.1590/1806-9126-rbef-2018-0007	Teorias de gauge a la Utiyama	REVISTA BRASILEIRA DE ENSINO DE FÍSICA (ONLINE)	ACEVEDO, O.A. ; Cuzinatto, R.R. ; PIMENTEL, B.M. ; Pompeia, P.J.	A1	
artigoEmPeriodico	 	2018	0308-8146	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.foodchem.2017.12.002&md5=ffb4b65a9c2548c200ff919578302c99	The addition of inulin and Lactobacillus casei 01 in sheep milk ice cream	FOOD CHEMISTRY	BALTHAZAR, CELSO F. ; SILVA, HUGO L.A. ; ESMERINO, ERICK A. ; ROCHA, RAMON S. ; MORAES, JEREMIAS ; CARMO, MARIANA A.V. ; AZEVEDO, LUCIANA ; Camps, Ihosvany ; K.D ABUD, YURI ; SANT'ANNA, CELSO ; FRANCO, ROBSON M. ; FREITAS, MÔNICA Q. ; SILVA, MARCIA C. ; RAICES, RENATA S.L. ; ESCHER, GRAZIELA B. ; GRANATO, DANIEL ; SENAKA RANADHEERA, C. ; NAZARRO, FILOMENA ; CRUZ, ADRIANO G.	A1	
artigoEmPeriodico	 	2018	1434-6052	http://dx.doi.org/10.1140/epjc/s10052-018-5525-6	Bopp-Podolsky black holes and the no-hair theorem	EUROPEAN PHYSICAL JOURNAL C. PARTICLES AND FIELDS	Cuzinatto, R. R. ; DE MELO, C. A. M. ; Medeiros, L. G. ; Pimentel, B. M. ; Pompeia, P. J.	A2	
artigoEmPeriodico	 	2018	0927-6505	http://dx.doi.org/10.1016/j.astropartphys.2018.07.005	Analytic Study of Cosmological Perturbations in a Unified Model of Dark Matter and Dark Energy with a Sharp Transition	ASTROPARTICLE PHYSICS	CUZINATTO, RODRIGO R.; MEDEIROS, LÉO G. ; DE MORAIS, EDUARDO M. ; BRANDENBERGER, ROBERT H.	A3	
artigoEmPeriodico	 	2018	0223-5234	http://dx.doi.org/10.1016/j.ejmech.2018.01.066	Design, synthesis and pharmacological evaluation of N -benzyl-piperidinyl-aryl-acylhydrazone derivatives as donepezil hybrids: Discovery of novel multi-target anti-alzheimer prototype drug candidates	EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY	DIAS VIEGAS, FLÁVIA PEREIRA DE FREITAS SILVA, MATHEUS DIVINO DA ROCHA, MIGUEL CASTELLI, MAÍSA ROSA RIQUIEL, MARIANA MÁXIMO MACHADO, RAFAEL PEREIRA VAZ, SARAH MACEDO SIMÕES DE LIMA, LAÍS MEDEIROS MANCINI, KARLA CRISTINE MARQUES DE OLIVEIRA, PATRÍCIA CRUZ MORAIS, ÉLIDA PARREIRA Gontijo, Vanessa Silva DA SILVA, FERNANDA MOTTA R	A1	
artigoEmPeriodico	 	2018	0223-5234	http://dx.doi.org/10.1016/j.ejmech.2018.06.031	Symmetrical and unsymmetrical substituted 2,5-diarylidene cyclohexanones as anti-parasitic compounds	EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY	DIN, ZIA UD ; TRAPP, MARILIA ALMEIDA ; SOMAN DE MEDEIROS, LÍVIA ; LAZARIN-BIDÓIA, DANIELLE ; GARCIA, FRANCIELLE PELEGRIN ; PERON, FRANCIELI ; NAKAMURA, CELSO VATARU ; RODRÍGUEZ, IHOSVANY CAMPS ; WADOOD, ABDUL ; RODRIGUES-FILHO, EDSON	A1	
artigoEmPeriodico	 	2018	0925-3467	http://dx.doi.org/10.1016/j.optmat.2018.10.023	Femtosecond two-photon absorption spectroscopy of copper indium sulfide quantum dots: A structure-optical properties relationship	OPTICAL MATERIALS	DOS REIS, GEORGE B. ; RODRIGUEZ, RUBEN D.F. ; DOS SANTOS, CALINK I.L. ; GONTIJO, LEIRIANA A.P. ; SCHIAVON, MARCO A. ; DE BONI, Leonardo ; Mendonca, Cleber R. ; Vivas, Marcelo G.	A3	
artigoEmPeriodico	 	2018	1932-7447	http://dx.doi.org/10.1021/acs.jpcc.7b05829	First-Order Hyperpolarizability of Triphenylamine Derivatives Containing Cyanopyridine: Molecular Branching Effect	Journal of Physical Chemistry C	FONSECA, RUBEN D. ; Vivas, Marcelo G. ; SILVA, DANIEL LUIZ ; EUCAT, GWENNAELLE ; BRETONNIÈRE, YANN ; ANDRAUD, CHANTAL ; DE BONI, Leonardo ; MENDONÇA, CLEBER R.	A1	
artigoEmPeriodico	 	2018	1570-1808	http://dx.doi.org/10.2174/1570180814666170810120150	Computational Approach to the Discovery of Phytochemical Molecules with Therapeutic Potential Targets to the PKCZ protein	Letters in Drug Design & Discovery	FREITAS, POLIANY G. ; ELIAS, THIAGO C. ; PINTO, ICARO A. ; COSTA, LUCIANO T. ; DE CARVALHO, PAULO V.S.D. ; DE Q. OMOTE, DANIEL ; Camps, Ihosvany ; ISHIKAWA, TATI ; ARCURI, HELEN A. ; VINGA, SUSANA ; OLIVEIRA, ARLINDO L. ; JUNIOR, WALTER F.A. ; DA SILVEIRA, NELSON J.F.	B1	
artigoEmPeriodico	 	2018	2469-9985	http://dx.doi.org/10.1103/physrevc.97.064919	Sensitivity of observables to coarse-graining size in heavy-ion collisions	PHYSICAL REVIEW C	Gardim, Fernando G.; Grassi, Frédérique ; ISHIDA, PEDRO ; Luzum, Matthew ; MAGALHÃES, PABLO S. ; NORONHA-HOSTLER, JACQUELYN	A1	
artigoEmPeriodico	 	2018	1747-0277	http://dx.doi.org/10.1111/cbdd.13318	Synthesis, activity, and docking studies of eugenol-based glucosides as new agents against Candida</i> sp.	Chemical Biology & Drug Design	HIPÓLITO, TACIANE MAÍRA MAGALHÃES ; BASTOS, GUILHERME TADEU LEMOS ; BARBOSA, THÚLIO WLIANDON LEMOS ; SOUZA, THIAGO BELARMINO ; COELHO, LUIZ FELIPE LEOMIL ; DIAS, AMANDA LATÉRCIA TRANCHES ; RODRÍGUEZ, IHOSVANY CAMPS ; dos Santos, Marcelo Henrique ; DIAS, DANIELLE FERREIRA ; FRANCO, LUCAS LOPARDI ; CARVALHO, DIOGO TEIXEIRA	A4	
artigoEmPeriodico	 	2018	1533-4880	http://dx.doi.org/10.1166/jnn.2018.13932	Effect of Mercaptosuccinic Acid Stabilizer Agent on the Optical Properties of Colloidal CdTe Quantum Dots	JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY	SOUSA, J. C. L ; VIVAS, M. G ; VALE, B. R. C ; FERRARI, J. L ; SCHIAVON, D M. A	B2	
artigoEmPeriodico	 	2018	0103-5053	http://dx.doi.org/10.21577/0103-5053.20180128	Synthesis and Optical Properties of Water-Soluble CdTe:Zn2+ Quantum Dots Prepared by the One-Pot Approach	JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY	SOUSA, JOSÉ ; VIVAS, MARCELO ; FERRARI, JEFFERSON ; SCHIAVON, MARCO	A2	
artigoEmPeriodico	 	2017	0022-2860	http://dx.doi.org/10.1016/j.molstruc.2017.06.062	Synthesis, characterization and theoretical study in gaseous and solid phases of the imine 4-Acetyl- N -(4-methoxybenzylidene)aniline	JOURNAL OF MOLECULAR STRUCTURE	BATISTA, J.F.N. ; CRUZ, J.W. ; DORIGUETTO, A.C. ; TORRES, C. ; DE ALMEIDA, E.T. ; Camps, I.	A3	
artigoEmPeriodico	 	2017	0022-3727	http://dx.doi.org/10.1088/1361-6463/aa795a	Lifetime enhancement for multiphoton absorption in intermediate band solar cells	JOURNAL OF PHYSICS D-APPLIED PHYSICS	BEZERRA, ANIBAL T; STUDART, NELSON	A2	
artigoEmPeriodico	 	2017	2469-9985	http://dx.doi.org/10.1103/physrevc.95.064908	Hydrodynamic approach to the centrality dependence of di-hadron correlations	PHYSICAL REVIEW C	CASTILHO, WAGNER M. ; QIAN, WEI-LIANG ; Gardim, Fernando G. ; Hama, Yogiro ; Kodama, Takeshi	A1	
artigoEmPeriodico	 	2017	0103-5053	http://dx.doi.org/10.21577/0103-5053.20170192	Design, Synthesis, Biological Evaluation and Molecular Modeling Studies of Novel Eugenol Esters as Leishmanicidal Agents	JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY	COELHO, CAMILA ; DOS SANTOS, THIAGO ; FREITAS, POLIANY ; NUNES, JULIANA ; MARQUES, MARCOS ; PADOVANI, CAMILA ; JÚDICE, WAGNER ; Camps, Ihosvany ; DA SILVEIRA, NELSON ; CARVALHO, DIOGO ; VELOSO, MARCIA	A2	
artigoEmPeriodico	 	2017	1983-6430		Construindo um foguete de garrafas PET e sua base de lançamento de PVC: O protótipo Rocketeers UNIFAL-MG	A Física na Escola (Online)	CUZINATTO, R. R.; D'AMBROSIO, A. M. ; DE ANDRADE, H. F. ; DE QUEIROZ, A. M. ; DE TOLEDO FILHO, M. F. ; DUARTE, B. R. ; LORENCETTI, V. C. ; MAESTRI, S. A. ; MARTINS, R. D.	A3	
artigoEmPeriodico	 	2017	0295-5075	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1209/0295-5075/118/19001&md5=367e3f787983ba7d2be910ae191671e9	de Broglie-Proca and Bopp-Podolsky massive photon gases in cosmology	EPL	CUZINATTO, R. R.; DE MORAIS, E. M. ; MEDEIROS, L. G. ; NALDONI DE SOUZA, C. N. ; PIMENTEL, B. M.	A3	
artigoEmPeriodico	 	2017	1466-8033	http://dx.doi.org/10.1039/C7CE00835J	Order-disorder phase transition induced by proton transfer in a co-crystal of 2,4-dichlorobenzoic Acid and Trimethylamine N- oxide	CRYSTENGCOMM	D'VRIES, RICHARD FERNANDO ; MORENO-FUQUEN, RODOLFO ; Camps, Ihosvany ; AYALA, ALEJANDRO P ; KENNEDY, ALAN ; REINHEIMER, ERIC W. ; ELLENA, JAVIER A	A2	
artigoEmPeriodico	 	2017	2469-9985	http://dx.doi.org/10.1103/physrevc.95.034901	Hydrodynamic predictions for mixed harmonic correlations in 200 GeV Au+Au collisions	PHYSICAL REVIEW C	Gardim, Fernando G.; GRASSI, FREDERIQUE ; Luzum, Matthew ; NORONHA-HOSTLER, JACQUELYN	A1	
artigoEmPeriodico	 	2017	0375-9474	http://dx.doi.org/10.1016/j.nuclphysa.2017.04.035	Mixed Harmonic Correlations: Hydrodynamic Predictions at RHIC using Experimental Analysis Techniques	NUCLEAR PHYSICS A	Gardim, Fernando G.; Grassi, Frédérique ; Luzum, Matthew ; NORONHA-HOSTLER, JACQUELYN	A4	
artigoEmPeriodico	 	2017	1996-1944	http://dx.doi.org/10.3390/ma10050512	Femtosecond Two-Photon Absorption Spectroscopy of Poly(fluorene) Derivatives Containing Benzoselenadiazole and Benzothiadiazole	Materials	GONÇALVES VIVAS, MARCELO; DARIO FONSECA, RUBEN ; DE PAULA SIQUEIRA, JONATHAS ; RENATO MENDONÇA, CLEBER ; RODRIGUES, PAULA ; DE BONI, Leonardo	A3	
artigoEmPeriodico	 	2017	1996-1944	http://dx.doi.org/10.3390/ma10040363	Observation of Distinct Two-Photon Transition Channels in CdTe Quantum Dots in a Regime of Very Strong Confinement	Materials	GONÇALVES VIVAS, MARCELO; LEANDRO DE SOUSA, JOSÉ ; DE BONI, Leonardo ; SCHIAVON, MARCO ; MENDONCA, CLEBER	A3	
artigoEmPeriodico	 	2017	0022-3727	http://dx.doi.org/10.1088/1361-6463/aa5a85	Generation of spin polarized currents with coherent trapping in magnetic semiconductors	Journal of Physics. D, Applied Physics (Print)	PEREIRA, PEDRO ; BEZERRA, ANIBAL ; FARINAS, PAULO F ; MAIALLE, MARCELO ; DEGANI, MARCOS ; STUDART, NELSON	A2	
artigoEmPeriodico	 	2017	2359-232X		O efeito do arrasto no lançamento de foguetes artesanais: aspectos teóricos	Revista Brasileira de Iniciação Científica	QUEIROZ, A. M. ; CUZINATTO, R. R.	A4	
artigoEmPeriodico	 	2017	0169-4332	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.apsusc.2017.07.162&md5=bfd7c3ac54746578dd8284e29be0bda4	Effects of surface functionalization on the electronic and structural properties of carbon nanotubes: A computational approach	APPLIED SURFACE SCIENCE	RIBEIRO, M. S. ; A. L. Pascoini ; KNUP, W. G. ; Camps, I	A1	
artigoEmPeriodico	 	2017	1932-7447	http://dx.doi.org/10.1021/acs.jpcc.6b06366	Revealing the Dynamic of Excited State Proton Transfer of a ?-Conjugated Salicylidene Compound: An Experimental and Theoretical Study	Journal of Physical Chemistry. C	Vivas, M. G.; GERMINO, J. C. ; BARBOZA, C. A. ; SIMONI, DEBORAH DE A. ; VAZQUEZ, P. A. M. ; De BONI, L. ; ATVARS, T. D. Z. ; Mendonça, C. R.	A1	
artigoEmPeriodico	 	2016	1029-8479	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1007/jhep01(2016)163&md5=934d7a80a4c18eb7e5497a0d2782ce40	Measurement of ? 13 in Double Chooz using neutron captures on hydrogen with novel background rejection techniques	JOURNAL OF HIGH ENERGY PHYSICS	Abe, Y	A1	
artigoEmPeriodico	 	2016	2469-9985	http://dx.doi.org/10.1103/PhysRevC.93.054608	Muon capture on light isotopes measured with the Double Chooz detector	PHYSICAL REVIEW C	Abe, Y	A1	
artigoEmPeriodico	 	2016	1748-0221	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1088/1748-0221/11/08/p08001&md5=8b162168141564983cc2d76f514bd829	Characterization of the spontaneous light emission of the PMTs used in the Double Chooz experiment	Journal of Instrumentation	Abe, Y	A3	
artigoEmPeriodico	 	2016	0168-9002	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.nima.2016.05.052&md5=c0b42fa6dce56213231902a7b01f61d6	Readout electronics validation and target detector assessment for the neutrinos angra experiment	Nuclear Instruments & Methods in Physics Research. Section A, Accelerators, Spectrometers, Detectors and Associated Equipment (Print)	ALVARENGA, T.A. ; ANJOS, J.C. ; AZZI, G. ; CERQUEIRA, A.S. ; CHIMENTI, P. ; COSTA, J.A. ; DORNELAS, T.I. ; FARIAS, P.C.M.A. ; GUEDES, G.P. ; GONZALEZ, L.F.G. ; KEMP, E. ; LIMA, H.P. ; MACHADO, R. ; NÓBREGA, R.A. ; PEPE, I.M. ; RIBEIRO, D.B.S. ; SIMAS FILHO, E.F. ; Valdiviesso, G.A. ; Wagner, S.	A3	
artigoEmPeriodico	 	2016	1088-4246	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1142/s1088424616500048&md5=c4a862d189938f91f0de3ea51ea249de	Studying the intersystem crossing rate and triplet quantum yield of -substituted porphyrins by means of pulse train fluorescence technique	Journal of Porphyrins and Phthalocyanines	BEZERA DE SOUZA, TIAGO GUALBERTO ; VIVAS, MARCELO GONÇALVES ; MENDONÇA, CLEBER RENATO ; PLUNKETT, SHANE ; FILATOV, MIKHAIL A. ; SENGE, MATHIAS O. ; DE BONI, Leonardo	B1	
artigoEmPeriodico	 	2016	0927-6505	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.astropartphys.2015.08.002&md5=47e841922c996d41e39d3ea5e6046f5f	Observational constraints to a unified cosmological model	Astroparticle Physics (Print)	CUZINATTO, R. R.; MORAIS, E. M. ; MEDEIROS, L. G.	A3	
artigoEmPeriodico	 	2016	2470-0010	http://dx.doi.org/10.1103/physrevd.93.124034	Scalar-multi-tensorial equivalence for higher order f ( R , ? ? R	PHYSICAL REVIEW D	CUZINATTO, R.'R. ; DE MELO, C.'A.'M. ; MEDEIROS, L.'G. ; POMPEIA, P.'J.	A1	
artigoEmPeriodico	 	2016	2469-9985	http://dx.doi.org/10.1103/PhysRevC.93.014909	Linear and cubic response to the initial eccentricity in heavy-ion collisions	PHYSICAL REVIEW C	NORONHA-HOSTLER, JACQUELYN ; YAN, LI ; Gardim, Fernando G. ; Ollitrault, Jean-Yves	A1	
artigoEmPeriodico	 	2016	1381-6128	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.2174/1381612822666160607220532&md5=63560115693f55a79ff99aad1d194c66	De Novo Design of New Inhibitor of Mutated Tyrosine-Kinase for the Myeloid Leukemia Treatment	CURRENT PHARMACEUTICAL DESIGN	PEREIRA, WASHINGTON ; Camps, Ihosvany	A3	
artigoEmPeriodico	 	2016	1570-1808	http://dx.doi.org/10.2174/1570180813666160628075149	?-Galactosidase - Excipients Interaction by Docking Simulation Studies	Letters in Drug Design & Discovery	RODRIGUES, L. L. ; BERTOLI, A. C. ; Camps, I ; TREVISAN, M. G. ; GARCIA, J. S.	B1	
artigoEmPeriodico	 	2016	1932-7447	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1021/acs.jpcc.5b12042&md5=8dcf81106f6ca16041e8683a48c19633	Excited-State and Two-Photon Absorption in Salicylidene Molecules: The Role of Zn(II) Planarization	Journal of Physical Chemistry. C	Vivas, Marcelo G.; GERMINO, JOSÉ CARLOS ; BARBOZA, CRISTINA A. ; VAZQUEZ, PEDRO A. M. ; DE BONI, Leonardo ; ATVARS, TERESA D. Z. ; MENDONÇA, CLEBER R.	A1	
artigoEmPeriodico	 	2015	1029-8479	http://dx.doi.org/10.1007/jhep02(2015)074	Erratum to: Improved measurements of the neutrino mixing angle ? 13 with the Double Chooz detector	JOURNAL OF HIGH ENERGY PHYSICS	Abe, Y	A1	
artigoEmPeriodico	 	2015	0920-5632	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.nuclphysbps.2015.10.090&md5=b381e147e967d6927f83dbc0e47a02fb	Using Neutrinos to Monitor Nuclear Reactors: the Angra Neutrino Experiment, Simulation and Detector Status	Nuclear Physics. B, Proceedings Supplement (Print)	ANJOS, J.C	Qualis nao identificado	NUCLEAR PHYSICS. B, PROCEEDINGS SUPPLEMENT (PRINT)
artigoEmPeriodico	 	2015	1679-4605		Rocketeers UNIFAL-MG: o ensino de Física através do lançamento de foguetes artesanais	Revista Ciência em Extensão	CUZINATTO, R. R.; D'AMBROSIO, A. M. ; ANDRADE, H. F. ; DUARTE, B. R. ; LORENCETTI, V. C. ; MAESTRI, S. A. ; MARTINS, R. D. ; TOLEDO FILHO, M. F.	Qualis nao identificado	REVISTA CIÊNCIA EM EXTENSÃO
artigoEmPeriodico	 	2015	0004-640X	http://dx.doi.org/10.1007/s10509-015-2505-2	Non-linear effects on radiation propagation around a charged compact object	Astrophysics and Space Science	CUZINATTO, R. R. ; de MELO, C. A. M. ; DE VASCONCELOS, K. C. ; MEDEIROS, L. G. ; POMPEIA, P. J.	A4	
artigoEmPeriodico	 	2015	0001-7701	http://dx.doi.org/10.1007/s10714-015-1862-z	Observational constraints on a phenomenological f(R,dR) model	General Relativity and Gravitation	CUZINATTO, R. R.; DE MELO, C. A. M. ; MEDEIROS, L. G. ; POMPEIA, P. J.	A4	
artigoEmPeriodico	 	2015	1528-7483	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1021/acs.cgd.5b00426&md5=a3e0fba5b99c5eb867f90b2b02fe640a	Exploring the System Lanthanide/Succinate in the Formation of Porous Metal-Organic Frameworks. Experimental and Theoretical Study.	CRYSTAL GROWTH & DESIGN	D'VRIES, RICHARD F. ; Camps, Ihosvany ; Ellena, Javier	A1	
artigoEmPeriodico	 	2015	0001-7701	http://dx.doi.org/10.1007/s10714-015-1862-z	Observational constraints on a phenomenological $$fleft( R,partial Right) $$ f R , ? R -model	General Relativity and Gravitation	de MELO, C. A. M.; CUZINATTO, Rodrigo Rocha ; Medeiros, L. G. ; POMPÉIA, Pedro José	A4	
artigoEmPeriodico	 	2015	0217-7323	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1142/s021773231550025x&md5=0667eea034459dffba2104255e185df6	Causal structure and birefringence in nonlinear electrodynamics	Modern Physics Letters A	DE MELO, C. A. M.; Medeiros, L. G. ; Pompeia, P. J.	B1	
artigoEmPeriodico	 	2015	0556-2813	http://dx.doi.org/10.1103/PhysRevC.91.034902	Effects of viscosity on the mapping of initial to final state in heavy ion collisions	Physical Review. C. Nuclear Physics (Print)	Gardim, Fernando G.; NORONHA-HOSTLER, JACQUELYN ; Luzum, Matthew ; Grassi, Frédérique	A1	
artigoEmPeriodico	 	2015	0003-6951	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1063/1.4929424&md5=ca136036a549fbc109bcf1c161f4e1be	Photocurrent-voltage relation of resonant tunneling diode photodetectors	Applied Physics Letters	PFENNING, ANDREAS ; HARTMANN, FABIAN ; REBELLO SOUSA DIAS, M. ; LANGER, FABIAN ; KAMP, MARTIN ; CASTELANO, L. K. ; Lopez-Richard, Victor ; MARQUES, G. E. ; HÖFLING, SVEN ; WORSCHECH, LUKAS	A1	
artigoEmPeriodico	 	2015	1936-0851	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1021/acsnano.5b01831&md5=3e9a8a23df013de0a963bf2d45f2dd80	Nanothermometer Based on Resonant Tunneling Diodes: From Cryogenic to Room Temperatures	ACS Nano	PFENNING, ANDREAS ; HARTMANN, FABIAN ; REBELLO SOUSA DIAS, MARIAMA ; Castelano, Leonardo Kleber ; SÜ MEIER, CHRISTOPH ; LANGER, FABIAN ; HÖFLING, SVEN ; KAMP, MARTIN ; Marques, Gilmar Eugenio ; WORSCHECH, LUKAS ; Lopez-Richard, Victor	A1	
artigoEmPeriodico	 	2015	0021-9606	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1063/1.4906893&md5=4496403bc59646f4ebd9d72a9b60838a	Experimental and theoretical investigation of the first-order hyperpolarizability of a class of triarylamine derivatives	The Journal of Chemical Physics	Silva, Daniel L. ; FONSECA, RUBEN D. ; Vivas, Marcelo G. ; ISHOW, E. ; CANUTO, SYLVIO ; Mendonca, Cleber R. ; DE BONI, Leonardo	A2	
